Brand,Product Name,Model No,Size,EU Size,Color,Musinsa Price,Musinsa Stock,Poizon Price,Poizon Stock,Profit,Margin (%),Status,Poizon Score,Poizon Rank,Image URL,Musinsa URL,Has Profit,Updated At
Musinsa,RX 슬라이드 3.0 - 화이트 제이드:클라우드 핑크:골든 플리스 / L47449700,L47449700,250,40⅔,ONE COLOR,138000,OUT_OF_STOCK,0,OUT_OF_STOCK,0,0.0,N/A,81.16,C (보통),https:/images/prd_img/20240508/4111719/detail_4111719_17152182138155_500.jpg,https://www.musinsa.com/products/4111719,False,2026-04-25 22:21:43
Musinsa,RX 슬라이드 3.0 - 화이트 제이드:클라우드 핑크:골든 플리스 / L47449700,L47449700,255,-,ONE COLOR,138000,OUT_OF_STOCK,0,N/A,0,0.0,N/A,81.16,C (보통),https:/images/prd_img/20240508/4111719/detail_4111719_17152182138155_500.jpg,https://www.musinsa.com/products/4111719,False,2026-04-25 22:21:43
Musinsa,RX 슬라이드 3.0 - 화이트 제이드:클라우드 핑크:골든 플리스 / L47449700,L47449700,260,41⅓,ONE COLOR,138000,OUT_OF_STOCK,102800,IN_STOCK,0,0.0,N/A,81.16,C (보통),https:/images/prd_img/20240508/4111719/detail_4111719_17152182138155_500.jpg,https://www.musinsa.com/products/4111719,False,2026-04-25 22:21:43
Musinsa,RX 슬라이드 3.0 - 화이트 제이드:클라우드 핑크:골든 플리스 / L47449700,L47449700,265,42⅔,ONE COLOR,138000,IN_STOCK,94900,IN_STOCK,-43100,-31.23,LOSS,81.16,C (보통),https:/images/prd_img/20240508/4111719/detail_4111719_17152182138155_500.jpg,https://www.musinsa.com/products/4111719,False,2026-04-25 22:21:43
Musinsa,RX 슬라이드 3.0 - 화이트 제이드:클라우드 핑크:골든 플리스 / L47449700,L47449700,270,-,ONE COLOR,138000,IN_STOCK,0,N/A,0,0.0,N/A,81.16,C (보통),https:/images/prd_img/20240508/4111719/detail_4111719_17152182138155_500.jpg,https://www.musinsa.com/products/4111719,False,2026-04-25 22:21:43
Musinsa,RX 슬라이드 3.0 - 화이트 제이드:클라우드 핑크:골든 플리스 / L47449700,L47449700,275,43⅓,ONE COLOR,138000,IN_STOCK,94900,IN_STOCK,-43100,-31.23,LOSS,81.16,C (보통),https:/images/prd_img/20240508/4111719/detail_4111719_17152182138155_500.jpg,https://www.musinsa.com/products/4111719,False,2026-04-25 22:21:43
Musinsa,RX 슬라이드 3.0 - 화이트 제이드:클라우드 핑크:골든 플리스 / L47449700,L47449700,280,44⅔,ONE COLOR,138000,IN_STOCK,95600,IN_STOCK,-42400,-30.72,LOSS,81.16,C (보통),https:/images/prd_img/20240508/4111719/detail_4111719_17152182138155_500.jpg,https://www.musinsa.com/products/4111719,False,2026-04-25 22:21:43
Musinsa,RX 슬라이드 3.0 - 화이트 제이드:클라우드 핑크:골든 플리스 / L47449700,L47449700,285,-,ONE COLOR,138000,IN_STOCK,0,N/A,0,0.0,N/A,81.16,C (보통),https:/images/prd_img/20240508/4111719/detail_4111719_17152182138155_500.jpg,https://www.musinsa.com/products/4111719,False,2026-04-25 22:21:43
Musinsa,RX 슬라이드 3.0 - 화이트 제이드:클라우드 핑크:골든 플리스 / L47449700,L47449700,290,45⅓,ONE COLOR,138000,IN_STOCK,97900,IN_STOCK,-40100,-29.06,LOSS,81.16,C (보통),https:/images/prd_img/20240508/4111719/detail_4111719_17152182138155_500.jpg,https://www.musinsa.com/products/4111719,False,2026-04-25 22:21:43
Musinsa,RX 슬라이드 3.0 - 화이트 제이드:클라우드 핑크:골든 플리스 / L47449700,L47449700,295,-,ONE COLOR,138000,IN_STOCK,0,N/A,0,0.0,N/A,81.16,C (보통),https:/images/prd_img/20240508/4111719/detail_4111719_17152182138155_500.jpg,https://www.musinsa.com/products/4111719,False,2026-04-25 22:21:43
Musinsa,RX 슬라이드 3.0 - 화이트 제이드:클라우드 핑크:골든 플리스 / L47449700,L47449700,300,46,ONE COLOR,138000,IN_STOCK,103700,IN_STOCK,-34300,-24.86,LOSS,81.16,C (보통),https:/images/prd_img/20240508/4111719/detail_4111719_17152182138155_500.jpg,https://www.musinsa.com/products/4111719,False,2026-04-25 22:21:43
