Brand,Product Name,Model No,Size,EU Size,Color,Musinsa Price,Musinsa Stock,Poizon Price,Poizon Stock,Profit,Margin (%),Status,Poizon Score,Poizon Rank,Image URL,Musinsa URL,Has Profit,Updated At
아디다스,BB 트랙탑 - 베이지:인디고 / IZ4922,IZ4922,80,XXS,화이트,0,N/A,197000,IN_STOCK,0,0.0,N/A,196.2,B (양호),https:/images/prd_img/20250115/4723165/detail_4723165_17369329634027_500.jpg,,True,2026-01-28 17:41:06
아디다스,BB 트랙탑 - 베이지:인디고 / IZ4922,IZ4922,XXXL,XXXL,화이트,0,N/A,86000,IN_STOCK,0,0.0,N/A,196.2,B (양호),https:/images/prd_img/20250115/4723165/detail_4723165_17369329634027_500.jpg,,True,2026-01-28 17:41:06
아디다스,BB 트랙탑 - 베이지:인디고 / IZ4922,IZ4922,85,XS,ONE COLOR,77840,OUT_OF_STOCK,166000,IN_STOCK,0,0.0,N/A,196.2,B (양호),https:/images/prd_img/20250115/4723165/detail_4723165_17369329634027_500.jpg,https://www.musinsa.com/products/4723165,True,2026-01-28 17:41:06
아디다스,BB 트랙탑 - 베이지:인디고 / IZ4922,IZ4922,90,S,ONE COLOR,77840,OUT_OF_STOCK,111000,IN_STOCK,0,0.0,N/A,196.2,B (양호),https:/images/prd_img/20250115/4723165/detail_4723165_17369329634027_500.jpg,https://www.musinsa.com/products/4723165,True,2026-01-28 17:41:06
아디다스,BB 트랙탑 - 베이지:인디고 / IZ4922,IZ4922,95,M,ONE COLOR,77840,IN_STOCK,84000,IN_STOCK,6160,7.91,PROFIT,196.2,B (양호),https:/images/prd_img/20250115/4723165/detail_4723165_17369329634027_500.jpg,https://www.musinsa.com/products/4723165,True,2026-01-28 17:41:06
아디다스,BB 트랙탑 - 베이지:인디고 / IZ4922,IZ4922,100,L,ONE COLOR,77840,IN_STOCK,82000,IN_STOCK,4160,5.34,PROFIT,196.2,B (양호),https:/images/prd_img/20250115/4723165/detail_4723165_17369329634027_500.jpg,https://www.musinsa.com/products/4723165,True,2026-01-28 17:41:06
아디다스,BB 트랙탑 - 베이지:인디고 / IZ4922,IZ4922,105,XL,ONE COLOR,77840,IN_STOCK,86000,IN_STOCK,8160,10.48,PROFIT,196.2,B (양호),https:/images/prd_img/20250115/4723165/detail_4723165_17369329634027_500.jpg,https://www.musinsa.com/products/4723165,True,2026-01-28 17:41:06
아디다스,BB 트랙탑 - 베이지:인디고 / IZ4922,IZ4922,110,XXL,ONE COLOR,77840,IN_STOCK,73000,IN_STOCK,-4840,-6.22,LOSS,196.2,B (양호),https:/images/prd_img/20250115/4723165/detail_4723165_17369329634027_500.jpg,https://www.musinsa.com/products/4723165,True,2026-01-28 17:41:06
아디다스,BB 트랙탑 - 베이지:인디고 / IZ4922,IZ4922,115,-,ONE COLOR,77840,IN_STOCK,0,N/A,0,0.0,N/A,196.2,B (양호),https:/images/prd_img/20250115/4723165/detail_4723165_17369329634027_500.jpg,https://www.musinsa.com/products/4723165,True,2026-01-28 17:41:06
아디다스,베켄바우어 트랙탑 - 블랙:화이트 / II5763,II5763,5,5XL,블랙,0,N/A,0,OUT_OF_STOCK,0,0.0,N/A,319.73,B (양호),https:/images/prd_img/20250210/4774221/detail_4774221_17391917623675_500.jpg,,False,2026-01-28 17:41:06
아디다스,베켄바우어 트랙탑 - 블랙:화이트 / II5763,II5763,XXXL,XXXL,블랙,0,N/A,67000,IN_STOCK,0,0.0,N/A,319.73,B (양호),https:/images/prd_img/20250210/4774221/detail_4774221_17391917623675_500.jpg,,False,2026-01-28 17:41:06
아디다스,베켄바우어 트랙탑 - 블랙:화이트 / II5763,II5763,4,4XL,ONE COLOR,73500,OUT_OF_STOCK,0,OUT_OF_STOCK,0,0.0,N/A,319.73,B (양호),https:/images/prd_img/20250210/4774221/detail_4774221_17391917623675_500.jpg,https://www.musinsa.com/products/4774221,False,2026-01-28 17:41:06
아디다스,베켄바우어 트랙탑 - 블랙:화이트 / II5763,II5763,85,XS,ONE COLOR,73500,OUT_OF_STOCK,100000,IN_STOCK,0,0.0,N/A,319.73,B (양호),https:/images/prd_img/20250210/4774221/detail_4774221_17391917623675_500.jpg,https://www.musinsa.com/products/4774221,False,2026-01-28 17:41:06
아디다스,베켄바우어 트랙탑 - 블랙:화이트 / II5763,II5763,90,S,ONE COLOR,73500,OUT_OF_STOCK,98000,IN_STOCK,0,0.0,N/A,319.73,B (양호),https:/images/prd_img/20250210/4774221/detail_4774221_17391917623675_500.jpg,https://www.musinsa.com/products/4774221,False,2026-01-28 17:41:06
아디다스,베켄바우어 트랙탑 - 블랙:화이트 / II5763,II5763,95,M,ONE COLOR,73500,OUT_OF_STOCK,100000,IN_STOCK,0,0.0,N/A,319.73,B (양호),https:/images/prd_img/20250210/4774221/detail_4774221_17391917623675_500.jpg,https://www.musinsa.com/products/4774221,False,2026-01-28 17:41:06
